chr4:146033194-146033560	146033194
chr4:146241399-146241922	146241399
chr4:147103509-147103923	147103509
chr4:147157819-147158773	147157819
chr4:147157819-147158773	147157819
chr4:147157819-147158773	147157819
chr4:147361741-147362158	147361741
chr4:147370943-147371258	147370943
chr4:147596896-147597337	147596896
chr4:148445224-148445771	148445224
chr4:148445224-148445771	148445224
chr4:148795115-148795716	148795115
chr4:148795115-148795716	148795115
chr4:148850255-148850949	148850255
chr4:148850255-148850949	148850255
chr4:151035331-151035699	151035331
chr4:151362754-151363025	151362754
chr4:152265121-152265513	152265121
chr4:152278156-152279024	152278156
chr4:152278156-152279024	152278156
chr4:152278156-152279024	152278156
chr4:153038634-153039337	153038634
chr4:153065244-153065829	153065244
chr4:153065244-153065829	153065244
chr4:153083449-153083708	153083449
chr4:153114754-153115479	153114754
chr4:153114754-153115479	153114754
chr4:153114754-153115479	153114754
chr4:154552169-154552395	154552169
chr4:154560126-154560427	154560126
chr4:155383637-155384118	155383637
chr4:155383637-155384118	155383637
chr4:157004652-157005048	157004652
chr4:157832565-157832892	157832565
chr4:158176147-158176502	158176147
chr4:159048035-159048616	159048035
chr4:164753887-164754309	164753887
chr4:164769889-164770461	164769889
chr4:166594413-166594643	166594413
chr4:169070026-169070296	169070026
chr4:169307618-169307904	169307618
chr4:169309595-169309870	169309595
chr4:169351898-169352295	169351898
chr4:174604196-174604603	174604196
chr4:174617958-174618275	174617958
chr4:174626353-174627019	174626353
chr4:174626353-174627019	174626353
chr4:175419046-175419752	175419046
chr4:175419046-175419752	175419046
chr4:176198345-176198835	176198345
chr4:176198345-176198835	176198345
chr4:177250156-177250398	177250156
chr4:182806459-182806884	182806459
chr4:182806459-182806884	182806459
chr4:182862516-182863252	182862516
chr4:182862516-182863252	182862516
chr4:182880275-182880844	182880275
chr4:182880275-182880844	182880275
chr4:182925359-182925640	182925359
chr4:182938190-182938417	182938190
chr4:183398325-183398983	183398325
chr4:183398325-183398983	183398325
chr4:183409467-183409876	183409467
chr4:183438039-183438407	183438039
chr4:183438639-183439140	183438639
chr4:183571245-183571874	183571245
chr4:183721187-183721620	183721187
chr4:183797938-183798564	183797938
chr4:183797938-183798564	183797938
chr4:184064929-184065224	184064929
chr4:184282455-184282742	184282455
chr4:184293533-184293876	184293533
chr4:184331371-184331887	184331371
chr4:184331371-184331887	184331371
chr4:184348330-184349204	184348330
chr4:184348330-184349204	184348330
chr4:184348330-184349204	184348330
chr4:184384058-184384802	184384058
chr4:184384058-184384802	184384058
chr4:184385713-184386136	184385713
chr4:184537463-184538328	184537463
chr4:184537463-184538328	184537463
chr4:184599223-184599532	184599223
chr4:184746189-184746798	184746189
chr4:184746189-184746798	184746189
chr4:184747052-184747499	184747052
chr4:184747052-184747499	184747052
chr4:184968720-184969219	184968720
chr4:185004747-185005528	185004747
chr4:185004747-185005528	185004747
chr4:185112099-185112416	185112099
chr4:185115815-185116360	185115815
chr4:185559826-185560293	185559826
chr4:186029723-186030448	186029723
chr4:186029723-186030448	186029723
chr4:186067924-186068477	186067924
chr5:553850-554281	553850
chr5:556976-557523	556976
chr5:556976-557523	556976
chr5:784628-785719	784628
chr5:784628-785719	784628
chr5:784628-785719	784628
chr5:958687-959436	958687
chr5:958687-959436	958687
chr5:958687-959436	958687
chr5:990188-990596	990188
chr5:1129724-1130030	1129724
chr5:1130290-1131082	1130290
chr5:1130290-1131082	1130290
chr5:1140361-1140828	1140361
chr5:1140361-1140828	1140361
chr5:1161291-1162312	1161291
chr5:1161291-1162312	1161291
chr5:1315700-1315926	1315700
chr5:1316165-1316651	1316165
chr5:1385692-1386765	1385692
chr5:1385692-1386765	1385692
chr5:1385692-1386765	1385692
chr5:1385692-1386765	1385692
chr5:1542809-1543211	1542809
chr5:1594184-1594920	1594184
chr5:1594184-1594920	1594184
chr5:1633610-1634393	1633610
chr5:1633610-1634393	1633610
chr5:1633610-1634393	1633610
chr5:2441534-2442295	2441534
chr5:2441534-2442295	2441534
chr5:2802762-2803300	2802762
chr5:5494607-5495020	5494607
chr5:6495009-6495333	6495009
chr5:6766586-6767139	6766586
chr5:6766586-6767139	6766586
chr5:6812892-6813873	6812892
chr5:6812892-6813873	6812892
chr5:6812892-6813873	6812892
chr5:6812892-6813873	6812892
chr5:6899201-6899641	6899201
chr5:6941548-6942084	6941548
chr5:8457275-8458226	8457275
chr5:8457275-8458226	8457275
chr5:8457275-8458226	8457275
chr5:10333715-10333942	10333715
chr5:10484993-10485795	10484993
chr5:10484993-10485795	10484993
chr5:10484993-10485795	10484993
chr5:10962118-10962434	10962118
chr5:13251957-13252491	13251957
chr5:14008849-14009335	14008849
chr5:14008849-14009335	14008849
chr5:14011459-14011989	14011459
chr5:14011459-14011989	14011459
chr5:14035748-14036439	14035748
chr5:14035748-14036439	14035748
chr5:14574806-14575417	14574806
chr5:14574806-14575417	14574806
chr5:15003482-15003755	15003482
chr5:15008535-15008855	15008535
chr5:15105795-15106176	15105795
chr5:17298729-17299089	17298729
chr5:17305702-17306595	17305702
chr5:17305702-17306595	17305702
chr5:17305702-17306595	17305702
chr5:17375506-17375767	17375506
chr5:17445239-17445708	17445239
chr5:21459281-21459828	21459281
chr5:29068386-29069344	29068386
chr5:29068386-29069344	29068386
chr5:29068386-29069344	29068386
chr5:29068386-29069344	29068386
chr5:30805108-30805567	30805108
chr5:32193581-32194013	32193581
chr5:32331273-32331791	32331273
chr5:32331273-32331791	32331273
chr5:34244722-34245249	34244722
chr5:34244722-34245249	34244722
chr5:34487335-34487803	34487335
chr5:34585555-34585965	34585555
chr5:34586036-34586454	34586036
chr5:34655371-34655824	34655371
chr5:35246484-35246706	35246484
chr5:36740496-36740865	36740496
chr5:36744432-36745002	36744432
chr5:36744432-36745002	36744432
chr5:36745103-36745621	36745103
chr5:36875875-36876100	36875875
chr5:38614128-38614752	38614128
chr5:38614128-38614752	38614128
chr5:38636710-38636961	38636710
chr5:38639475-38640319	38639475
chr5:38639475-38640319	38639475
chr5:38666839-38667294	38666839
chr5:40991266-40991725	40991266
chr5:41891094-41891673	41891094
chr5:41891094-41891673	41891094
chr5:42908486-42909214	42908486
chr5:42908486-42909214	42908486
chr5:42950628-42951150	42950628
chr5:42950628-42951150	42950628
chr5:43894019-43894639	43894019
chr5:43894019-43894639	43894019
chr5:43997751-43998207	43997751
chr5:44002617-44002943	44002617
chr5:50623762-50624022	50623762
chr5:50655789-50656325	50655789
chr5:50962947-50963222	50962947
chr5:51033291-51033580	51033291
chr5:52150595-52151200	52150595
chr5:52725181-52725794	52725181
chr5:52725181-52725794	52725181
chr5:54646316-54647445	54646316
chr5:54646316-54647445	54646316
chr5:54656280-54656758	54656280
chr5:54656280-54656758	54656280
chr5:54742449-54742922	54742449
chr5:54785763-54786236	54785763
chr5:54785763-54786236	54785763
chr5:54876588-54877261	54876588
chr5:55173185-55173772	55173185
chr5:55173185-55173772	55173185
chr5:55219035-55219325	55219035
chr5:55601121-55601656	55601121
chr5:55934001-55934528	55934001
chr5:56003198-56003566	56003198
chr5:56013373-56013845	56013373
chr5:56270507-56270854	56270507
chr5:56402972-56403205	56402972
chr5:56409346-56409900	56409346
chr5:56409346-56409900	56409346
chr5:56422092-56422660	56422092
chr5:56422092-56422660	56422092
chr5:56480123-56480583	56480123
chr5:57435673-57436458	57435673
chr5:57435673-57436458	57435673
chr5:57693111-57693421	57693111
chr5:58922420-58923260	58922420
chr5:58922420-58923260	58922420
chr5:58922420-58923260	58922420
chr5:61162887-61163116	61162887
chr5:61245501-61246390	61245501
chr5:61245501-61246390	61245501
chr5:61255067-61255505	61255067
chr5:61255067-61255505	61255067
chr5:61256530-61256838	61256530
chr5:61292981-61293488	61292981
chr5:61301789-61302193	61301789
chr5:61304993-61305250	61304993
chr5:61322809-61323386	61322809
chr5:61658632-61659478	61658632
chr5:61658632-61659478	61658632
chr5:61658632-61659478	61658632
chr5:62223383-62223669	62223383
chr5:65034395-65034648	65034395
chr5:65035024-65035964	65035024
chr5:65035024-65035964	65035024
chr5:65035024-65035964	65035024
chr5:65035024-65035964	65035024
chr5:67215727-67216359	67215727
chr5:67215727-67216359	67215727
chr5:67268258-67269013	67268258
chr5:67268258-67269013	67268258
chr5:68034008-68034724	68034008
chr5:68034008-68034724	68034008
chr5:68034008-68034724	68034008
chr5:68343260-68343777	68343260
chr5:68395896-68397079	68395896
chr5:68395896-68397079	68395896
chr5:68395896-68397079	68395896
chr5:68434087-68434735	68434087
chr5:68456589-68457077	68456589
chr5:69042927-69043440	69042927
chr5:69042927-69043440	69042927
chr5:70414980-70415603	70414980
chr5:71748348-71748833	71748348
chr5:71938778-71939666	71938778
chr5:71938778-71939666	71938778
chr5:72611204-72611470	72611204
chr5:73119442-73119923	73119442
chr5:73215874-73216757	73215874
chr5:73215874-73216757	73215874
chr5:73215874-73216757	73215874
chr5:73519626-73520016	73519626
chr5:73544579-73544860	73544579
chr5:73605164-73605903	73605164
chr5:73605164-73605903	73605164
chr5:73623892-73624289	73623892
chr5:74250814-74251461	74250814
chr5:74250814-74251461	74250814
chr5:74408166-74408671	74408166
chr5:74408166-74408671	74408166
chr5:74903337-74903718	74903337
chr5:74916784-74917444	74916784
chr5:74957819-74958461	74957819
chr5:74957819-74958461	74957819
chr5:74966510-74967126	74966510
chr5:74966510-74967126	74966510
chr5:74966510-74967126	74966510
chr5:75037163-75037662	75037163
chr5:75053236-75054080	75053236
chr5:75053236-75054080	75053236
chr5:75363754-75364147	75363754
chr5:76386434-76386729	76386434
chr5:76790412-76791162	76790412
chr5:76790412-76791162	76790412
chr5:78771975-78772226	78771975
chr5:81779077-81779358	81779077
chr5:81851522-81852154	81851522
chr5:81851522-81852154	81851522
chr5:86679555-86679873	86679555
chr5:88141211-88141820	88141211
chr5:88660889-88661366	88660889
chr5:88680287-88680911	88680287
chr5:90021098-90021544	90021098
chr5:91279928-91280969	91279928
chr5:91279928-91280969	91279928
chr5:91279928-91280969	91279928
chr5:91311703-91312446	91311703
chr5:91311703-91312446	91311703
chr5:92518227-92518729	92518227
chr5:95641682-95642193	95641682
chr5:95834673-95835257	95834673
chr5:95834673-95835257	95834673
chr5:95846372-95847278	95846372
chr5:95846372-95847278	95846372
chr5:95846372-95847278	95846372
chr5:95857253-95857698	95857253
chr5:95858624-95859434	95858624
chr5:96093299-96093694	96093299
chr5:96093850-96094430	96093850
chr5:96344691-96345089	96344691
chr5:96808272-96808569	96808272
chr5:98504470-98504985	98504470
chr5:98563467-98564235	98563467
chr5:98563467-98564235	98563467
chr5:98816452-98817092	98816452
chr5:98816452-98817092	98816452
chr5:98816452-98817092	98816452
chr5:98977752-98978097	98977752
chr5:99285638-99286083	99285638
chr5:103293696-103294039	103293696
chr5:103305872-103306537	103305872
chr5:103305872-103306537	103305872
chr5:103371060-103371523	103371060
chr5:103511303-103511993	103511303
chr5:103511303-103511993	103511303
chr5:106940933-106941488	106940933
chr5:106964144-106964436	106964144
chr5:107672303-107672872	107672303
chr5:107673702-107673926	107673702
chr5:108727731-108728537	108727731
chr5:108727731-108728537	108727731
chr5:109410571-109410813	109410571
chr5:109468780-109469077	109468780
chr5:110105691-110106130	110105691
chr5:111550602-111551082	111550602
chr5:111550602-111551082	111550602
chr5:111631437-111631668	111631437
chr5:111655138-111655728	111655138
chr5:111655138-111655728	111655138
chr5:112109414-112109776	112109414
chr5:112533476-112533903	112533476
chr5:115194547-115195193	115194547
chr5:115379968-115380276	115379968
chr5:115414604-115415509	115414604
chr5:115414604-115415509	115414604
chr5:115423455-115423974	115423455
chr5:115453388-115453762	115453388
chr5:115558036-115558855	115558036
chr5:115558036-115558855	115558036
chr5:115634731-115635001	115634731
chr5:116882151-116882436	116882151
chr5:117454754-117455855	117454754
chr5:117454754-117455855	117454754
chr5:117454754-117455855	117454754
chr5:117454754-117455855	117454754
chr5:117454754-117455855	117454754
chr5:118637968-118639268	118637968
chr5:118637968-118639268	118637968
chr5:118637968-118639268	118637968
chr5:118637968-118639268	118637968
chr5:119411884-119412346	119411884
chr5:119411884-119412346	119411884
chr5:119435565-119435983	119435565
chr5:119951213-119951756	119951213
chr5:119951213-119951756	119951213
chr5:120369026-120369693	120369026
chr5:120369026-120369693	120369026
chr5:122183425-122183800	122183425
chr5:122493330-122493722	122493330
chr5:124581075-124581444	124581075
chr5:124599450-124599932	124599450
chr5:124824860-124825188	124824860
chr5:125277559-125277870	125277559
chr5:125478637-125478959	125478637
chr5:125484696-125485557	125484696
chr5:125484696-125485557	125484696
chr5:125484696-125485557	125484696
chr5:125719657-125720156	125719657
chr5:125896395-125896707	125896395
chr5:126539157-126539472	126539157
chr5:127229174-127229882	127229174
chr5:127229174-127229882	127229174
chr5:127664154-127664547	127664154
chr5:127838756-127839027	127838756
chr5:127856204-127856633	127856204
chr5:127875297-127876086	127875297
chr5:127875297-127876086	127875297
chr5:127875297-127876086	127875297
chr5:127926049-127926275	127926049
chr5:127934823-127935244	127934823
chr5:127935430-127935779	127935430
chr5:127958353-127958968	127958353
chr5:128201362-128201637	128201362
chr5:129440382-129440923	129440382
chr5:132086298-132086801	132086298
chr5:132495714-132497324	132495714
chr5:132495714-132497324	132495714
chr5:132495714-132497324	132495714
chr5:132501257-132501656	132501257
chr5:132820123-132820422	132820123
chr5:132837902-132838234	132837902
chr5:133817772-133818406	133817772
chr5:134018186-134019027	134018186
chr5:134018186-134019027	134018186
chr5:134020158-134020504	134020158
chr5:134026570-134026868	134026570
chr5:134058904-134059461	134058904
chr5:134058904-134059461	134058904
chr5:134436594-134437291	134436594
chr5:134436594-134437291	134436594
chr5:134465621-134467000	134465621
chr5:134465621-134467000	134465621
chr5:134465621-134467000	134465621
chr5:134505959-134506836	134505959
chr5:134505959-134506836	134505959
chr5:134587261-134587524	134587261
chr5:134737764-134738024	134737764
chr5:135014255-135014558	135014255
chr5:135438201-135438613	135438201
chr5:135458849-135459390	135458849
chr5:135466158-135466470	135466158
chr5:136080478-136081180	136080478
chr5:136080478-136081180	136080478
chr5:136087971-136088628	136087971
chr5:136123261-136123787	136123261
chr5:137833397-137833738	137833397
chr5:138450002-138450264	138450002
chr5:138463898-138464482	138463898
chr5:138488457-138488783	138488457
chr5:138491818-138492547	138491818
chr5:138491818-138492547	138491818
chr5:139517578-139518457	139517578
chr5:139517578-139518457	139517578
chr5:139517578-139518457	139517578
chr5:139635754-139636126	139635754
chr5:139638302-139638699	139638302
chr5:139684968-139685395	139684968
chr5:139696840-139698037	139696840
chr5:139696840-139698037	139696840
chr5:139696840-139698037	139696840
chr5:139696840-139698037	139696840
chr5:139733748-139734435	139733748
chr5:139733748-139734435	139733748
chr5:139765548-139766086	139765548
chr5:139765548-139766086	139765548
chr5:140156936-140157727	140156936
chr5:140156936-140157727	140156936
chr5:140156936-140157727	140156936
chr5:140165030-140165965	140165030
chr5:140165030-140165965	140165030
chr5:140357663-140358019	140357663
chr5:140710631-140711526	140710631
chr5:140710631-140711526	140710631
chr5:140710631-140711526	140710631
chr5:140710631-140711526	140710631
chr5:140718488-140719199	140718488
chr5:141692019-141692580	141692019
chr5:141692019-141692580	141692019
chr5:141833095-141833422	141833095
chr5:141841501-141842175	141841501
chr5:141841501-141842175	141841501
chr5:141848644-141850300	141848644
chr5:141848644-141850300	141848644
chr5:141848644-141850300	141848644
chr5:141848644-141850300	141848644
chr5:142024775-142025239	142024775
chr5:142058305-142058599	142058305
chr5:142166228-142166775	142166228
chr5:142223664-142224104	142223664
chr5:142246262-142246681	142246262
chr5:142356692-142357638	142356692
chr5:142356692-142357638	142356692
chr5:142356692-142357638	142356692
chr5:142699111-142699410	142699111
chr5:142713173-142713647	142713173
chr5:142713173-142713647	142713173
chr5:143562910-143563322	143562910
chr5:147860440-147860982	147860440
chr5:147860440-147860982	147860440
chr5:147911508-147911789	147911508
chr5:148145952-148146227	148145952
chr5:148910696-148911130	148910696
chr5:149134239-149134797	149134239
chr5:149439914-149440288	149439914
chr5:149452229-149452643	149452229
chr5:149474219-149474630	149474219
chr5:149485765-149486564	149485765
chr5:149485765-149486564	149485765
chr5:149658320-149658695	149658320
chr5:149666293-149666600	149666293
chr5:149675636-149676262	149675636
chr5:149675636-149676262	149675636
chr5:150458881-150459522	150458881
chr5:150458881-150459522	150458881
chr5:150560811-150561219	150560811
chr5:150560811-150561219	150560811
chr5:150946439-150946679	150946439
chr5:151095355-151095730	151095355
chr5:151100144-151100489	151100144
chr5:151658986-151659278	151658986
chr5:152349780-152350714	152349780
chr5:152349780-152350714	152349780
chr5:152349780-152350714	152349780
chr5:152349780-152350714	152349780
chr5:152987072-152987503	152987072
chr5:154647048-154647725	154647048
chr5:154647048-154647725	154647048
chr5:154682419-154683344	154682419
chr5:154682419-154683344	154682419
chr5:154682419-154683344	154682419
chr5:157912621-157912912	157912621
chr5:157913068-157913291	157913068
chr5:157915722-157916064	157915722
chr5:157948783-157949102	157948783
chr5:157994966-157995419	157994966
chr5:158560296-158560607	158560296
chr5:158695474-158695897	158695474
chr5:159100259-159100813	159100259
chr5:159100259-159100813	159100259
chr5:159518361-159518754	159518361
chr5:159773091-159773664	159773091
chr5:159819612-159820464	159819612
chr5:159819612-159820464	159819612
chr5:159825592-159826065	159825592
chr5:159826477-159826915	159826477
chr5:159915848-159916100	159915848
chr5:159916255-159916766	159916255
chr5:159916255-159916766	159916255
chr5:159986986-159987683	159986986
chr5:159986986-159987683	159986986
chr5:160155364-160155653	160155364
chr5:160165165-160166016	160165165
chr5:160165165-160166016	160165165
chr5:160438777-160439617	160438777
chr5:160438777-160439617	160438777
chr5:160438777-160439617	160438777
chr5:160508842-160509103	160508842
chr5:160887745-160888214	160887745
chr5:160923895-160924642	160923895
chr5:160923895-160924642	160923895
chr5:160929398-160929688	160929398
chr5:161230294-161230610	161230294
chr5:164501322-164501678	164501322
chr5:168269056-168269717	168269056
chr5:170306299-170306901	170306299
chr5:170307609-170307974	170307609
chr5:170331158-170331741	170331158
chr5:170756976-170757494	170756976
chr5:171418655-171419021	171418655
chr5:172293234-172293756	172293234
chr5:172293234-172293756	172293234
chr5:172479019-172479303	172479019
chr5:172564125-172564608	172564125
chr5:172564125-172564608	172564125
chr5:172616712-172617129	172616712
chr5:172697206-172697999	172697206
chr5:172697206-172697999	172697206
chr5:172714812-172715530	172714812
chr5:172714812-172715530	172714812
chr5:172731406-172731727	172731406
chr5:172733202-172733952	172733202
chr5:172733202-172733952	172733202
chr5:172744129-172744635	172744129
chr5:172765025-172765770	172765025
chr5:172765025-172765770	172765025
chr5:172766220-172766854	172766220
chr5:172766220-172766854	172766220
chr5:172772374-172772662	172772374
chr5:172788908-172789771	172788908
chr5:172788908-172789771	172788908
chr5:172795236-172795797	172795236
chr5:172807204-172807537	172807204
chr5:172819952-172820689	172819952
chr5:172819952-172820689	172819952
chr5:173283775-173284111	173283775
chr5:173671099-173671410	173671099
chr5:173764503-173764804	173764503
chr5:173766237-173766763	173766237
chr5:173778810-173779201	173778810
chr5:173824091-173824573	173824091
chr5:173860525-173861016	173860525
chr5:174503568-174504277	174503568
chr5:174503568-174504277	174503568
chr5:174520469-174520925	174520469
chr5:174532554-174533065	174532554
chr5:174601973-174602243	174601973
chr5:174608583-174609341	174608583
chr5:174608583-174609341	174608583
chr5:174910285-174910562	174910285
chr5:174972312-174972757	174972312
chr5:175534124-175534401	175534124
chr5:175686975-175687645	175686975
chr5:175706444-175706954	175706444
chr5:175717970-175719116	175717970
chr5:175717970-175719116	175717970
chr5:175717970-175719116	175717970
chr5:175717970-175719116	175717970
chr5:175729219-175730394	175729219
chr5:175729219-175730394	175729219
chr5:175729219-175730394	175729219
chr5:175913973-175914793	175913973
chr5:175913973-175914793	175913973
chr5:176198907-176199715	176198907
chr5:176198907-176199715	176198907
chr5:176216225-176216894	176216225
chr5:176216225-176216894	176216225
chr5:176228413-176228832	176228413
chr5:176228413-176228832	176228413
chr5:176424159-176424631	176424159
chr5:177116842-177117183	177116842
chr5:177671215-177672346	177671215
chr5:177671215-177672346	177671215
chr5:177671215-177672346	177671215
chr5:177671215-177672346	177671215
chr5:177671215-177672346	177671215
chr5:177681713-177682288	177681713
chr5:177693838-177694339	177693838
chr5:177694405-177694704	177694405
chr5:177924445-177924934	177924445
chr5:177939237-177939985	177939237
chr5:177939237-177939985	177939237
chr5:178164216-178164604	178164216
chr5:179657418-179658598	179657418
chr5:179657418-179658598	179657418
chr5:179657418-179658598	179657418
chr5:179657418-179658598	179657418
chr5:180084976-180085534	180084976
chr5:180084976-180085534	180084976
chr5:180293498-180293844	180293498
chr5:180825786-180826511	180825786
chr5:180825786-180826511	180825786
chr5:180830817-180831942	180830817
chr5:180830817-180831942	180830817
chr5:180830817-180831942	180830817
chr5:180885960-180886210	180885960
chr5:180970546-180971329	180970546
chr5:181191173-181192244	181191173
chr5:181191173-181192244	181191173
chr5:181191173-181192244	181191173
chr5:181206707-181207218	181206707
chr5:181206707-181207218	181206707
chr6:1044109-1044716	1044109
chr6:1044109-1044716	1044109
chr6:1063774-1064453	1063774
chr6:1063774-1064453	1063774
chr6:1069842-1070505	1069842
chr6:1069842-1070505	1069842
chr6:1080871-1081248	1080871
chr6:1311454-1312278	1311454
chr6:1311454-1312278	1311454
chr6:1325570-1326175	1325570
chr6:1325570-1326175	1325570
chr6:1335323-1336050	1335323
chr6:2258944-2259414	2258944
chr6:2381923-2382237	2381923
chr6:2515154-2515950	2515154
chr6:2515154-2515950	2515154
chr6:2791170-2791501	2791170
chr6:2875862-2876883	2875862
chr6:2875862-2876883	2875862
chr6:2875862-2876883	2875862
chr6:2875862-2876883	2875862
chr6:2914257-2914639	2914257
chr6:2932011-2932497	2932011
chr6:2932011-2932497	2932011
chr6:3053455-3054007	3053455
chr6:3053455-3054007	3053455
chr6:3055918-3056319	3055918
chr6:3160163-3160521	3160163
chr6:3162482-3163302	3162482
chr6:3162482-3163302	3162482
chr6:3808717-3809190	3808717
chr6:3808717-3809190	3808717
chr6:3823062-3823389	3823062
chr6:3825398-3826638	3825398
chr6:3825398-3826638	3825398
chr6:3825398-3826638	3825398
chr6:3825398-3826638	3825398
chr6:3913075-3913428	3913075
chr6:3913565-3913894	3913565
chr6:3932765-3933415	3932765
chr6:3990832-3991222	3990832
chr6:4018203-4018908	4018203
chr6:4316912-4317381	4316912
chr6:4358465-4359149	4358465
chr6:4577454-4577817	4577454
chr6:4647356-4647895	4647356
chr6:6546659-6547415	6546659
chr6:6546659-6547415	6546659
chr6:6546659-6547415	6546659
chr6:6676902-6677133	6676902
chr6:6686852-6687558	6686852
chr6:6699932-6700382	6699932
chr6:6712365-6713266	6712365
chr6:6712365-6713266	6712365
chr6:6811127-6811902	6811127
chr6:6811127-6811902	6811127
chr6:6851070-6851414	6851070
chr6:6856581-6857572	6856581
chr6:6856581-6857572	6856581
chr6:6856581-6857572	6856581
chr6:6891036-6891391	6891036
chr6:6969771-6970214	6969771
chr6:7050899-7052326	7050899
chr6:7050899-7052326	7050899
chr6:7050899-7052326	7050899
chr6:7050899-7052326	7050899
chr6:7058415-7058757	7058415
chr6:7261109-7261598	7261109
chr6:7505303-7505750	7505303
chr6:7725869-7726176	7725869
chr6:8157913-8158302	8157913
chr6:9398002-9398283	9398002
chr6:11434753-11435302	11434753
chr6:11537222-11538182	11537222
chr6:11632244-11632562	11632244
chr6:11809988-11810481	11809988
chr6:11869673-11870106	11869673
chr6:12324156-12324554	12324156
chr6:12331467-12332319	12331467
chr6:12331467-12332319	12331467
chr6:12343329-12344109	12343329
chr6:12363902-12364448	12363902
chr6:12363902-12364448	12363902
chr6:14210831-14211474	14210831
chr6:14476790-14477559	14476790
chr6:14476790-14477559	14476790
chr6:14799982-14800301	14799982
chr6:14930355-14930814	14930355
chr6:15244786-15245166	15244786
chr6:15245244-15246086	15245244
chr6:15245244-15246086	15245244
chr6:15245244-15246086	15245244
chr6:15691309-15691630	15691309
chr6:15735506-15735985	15735506
chr6:15736068-15736218	15736068
chr6:15760991-15761541	15760991
chr6:15949310-15949945	15949310
chr6:16109090-16109653	16109090
chr6:16109090-16109653	16109090
chr6:16168115-16168661	16168115
chr6:16821812-16822287	16821812
chr6:16964887-16965183	16964887
chr6:17042844-17043116	17042844
chr6:17584204-17584440	17584204
chr6:18504077-18504285	18504077
chr6:19180646-19181116	19180646
chr6:19538067-19538927	19538067
chr6:19538067-19538927	19538067
chr6:19804414-19805363	19804414
chr6:19804414-19805363	19804414
chr6:20274145-20274682	20274145
chr6:22881058-22881331	22881058
chr6:23728693-23729141	23728693
chr6:24359815-24360420	24359815
chr6:24752423-24752861	24752423
chr6:25138224-25138917	25138224
chr6:25138224-25138917	25138224
chr6:25138224-25138917	25138224
chr6:25992439-25993094	25992439
chr6:25992439-25993094	25992439
chr6:26026294-26026605	26026294
chr6:26195368-26195575	26195368
chr6:26421236-26421890	26421236
chr6:26421236-26421890	26421236
chr6:26421236-26421890	26421236
chr6:26520477-26521374	26520477
chr6:26520477-26521374	26520477
chr6:26520477-26521374	26520477
chr6:26521614-26522195	26521614
chr6:26532801-26533209	26532801
chr6:26568711-26568969	26568711
chr6:27019850-27020457	27019850
chr6:27019850-27020457	27019850
chr6:27177465-27178365	27177465
chr6:27177465-27178365	27177465
chr6:27177465-27178365	27177465
chr6:27188056-27189144	27188056
chr6:27188056-27189144	27188056
chr6:27188056-27189144	27188056
chr6:27188056-27189144	27188056
chr6:27478730-27480037	27478730
chr6:27478730-27480037	27478730
chr6:27478730-27480037	27478730
chr6:27478730-27480037	27478730
chr6:27478730-27480037	27478730
chr6:27738365-27738721	27738365
chr6:27752265-27752780	27752265
chr6:27752265-27752780	27752265
chr6:27772529-27772842	27772529
chr6:27795861-27796255	27795861
chr6:27902854-27903371	27902854
chr6:27902854-27903371	27902854
chr6:28104482-28105165	28104482
chr6:28104482-28105165	28104482
chr6:28104482-28105165	28104482
chr6:28136660-28137119	28136660
chr6:28866387-28866875	28866387
chr6:28866387-28866875	28866387
chr6:28895414-28895771	28895414
chr6:28895856-28897332	28895856
chr6:28895856-28897332	28895856
chr6:28895856-28897332	28895856
chr6:28895856-28897332	28895856
chr6:28895856-28897332	28895856
chr6:28940321-28941227	28940321
chr6:28940321-28941227	28940321
chr6:28940321-28941227	28940321
chr6:28940321-28941227	28940321
chr6:28981967-28982277	28981967
chr6:28985438-28985762	28985438
chr6:29649718-29650308	29649718
chr6:29649718-29650308	29649718
chr6:29748912-29749755	29748912
chr6:29748912-29749755	29748912
chr6:29752520-29753353	29752520
chr6:29752520-29753353	29752520
chr6:29752520-29753353	29752520
chr6:29848123-29848324	29848123
chr6:29887299-29888907	29887299
chr6:29887299-29888907	29887299
chr6:29887299-29888907	29887299
chr6:29887299-29888907	29887299
chr6:29887299-29888907	29887299
chr6:29926781-29927518	29926781
chr6:29926781-29927518	29926781
chr6:29926781-29927518	29926781
chr6:29964867-29965162	29964867
chr6:29966051-29966415	29966051
chr6:29976376-29977436	29976376
chr6:29976376-29977436	29976376
chr6:29976376-29977436	29976376
chr6:29976376-29977436	29976376
chr6:30100618-30101119	30100618
chr6:30100618-30101119	30100618
chr6:30101974-30102332	30101974
chr6:30214056-30214688	30214056
chr6:30214056-30214688	30214056
chr6:30259200-30260189	30259200
chr6:30259200-30260189	30259200
chr6:30515945-30516769	30515945
chr6:30515945-30516769	30515945
chr6:30749650-30749910	30749650
chr6:30752289-30752734	30752289
chr6:30781397-30782199	30781397
chr6:30781397-30782199	30781397
chr6:30828219-30828807	30828219
chr6:30926729-30927027	30926729
chr6:30981944-30982635	30981944
chr6:30981944-30982635	30981944
chr6:30981944-30982635	30981944
chr6:31036114-31036564	31036114
chr6:31036114-31036564	31036114
chr6:31186007-31186298	31186007
chr6:31187700-31188196	31187700
chr6:31197003-31197319	31197003
chr6:31308001-31308841	31308001
