ENSG00000134516.15	169700129
ENSG00000134516.15	169701948
ENSG00000134516.15	169716745
ENSG00000134516.15	169745425
ENSG00000134516.15	169757716
ENSG00000134516.15	169759306
ENSG00000134516.15	169981107
ENSG00000134516.15	170006496
ENSG00000134516.15	170038634
ENSG00000134516.15	170054437
ENSG00000134516.15	170073443
ENSG00000134531.9	13194715
ENSG00000134531.9	13194722
ENSG00000134531.9	13194725
ENSG00000134531.9	13194782
ENSG00000134531.9	13194785
ENSG00000134531.9	13209510
ENSG00000134531.9	13211414
ENSG00000134531.9	13211451
ENSG00000134538.2	21129201
ENSG00000134539.16	10224057
ENSG00000134539.16	10224065
ENSG00000134539.16	10302445
ENSG00000134539.16	10305817
ENSG00000134539.16	10305944
ENSG00000134539.16	10305949
ENSG00000134539.16	10306049
ENSG00000134539.16	10311493
ENSG00000134548.9	21524306
ENSG00000134548.9	21525043
ENSG00000134548.9	21525130
ENSG00000134548.9	21525300
ENSG00000134548.9	21525434
ENSG00000134548.9	21525935
ENSG00000134548.9	21525951
ENSG00000134551.12	10927235
ENSG00000134574.11	47212464
ENSG00000134574.11	47212569
ENSG00000134574.11	47212941
ENSG00000134574.11	47212991
ENSG00000134574.11	47213044
ENSG00000134574.11	47213057
ENSG00000134574.11	47213087
ENSG00000134574.11	47213094
ENSG00000134574.11	47213111
ENSG00000134574.11	47213136
ENSG00000134574.11	47214912
ENSG00000134574.11	47232580
ENSG00000134574.11	47232626
ENSG00000134574.11	47235805
ENSG00000134590.13	135030365
ENSG00000134590.13	135030381
ENSG00000134594.4	130169648
ENSG00000134597.13	130399968
ENSG00000134597.13	130400000
ENSG00000134597.13	130400004
ENSG00000134597.13	130409202
ENSG00000134602.15	132021264
ENSG00000134602.15	132021301
ENSG00000134602.15	132021304
ENSG00000134602.15	132021607
ENSG00000134627.11	94541839
ENSG00000134627.11	94543285
ENSG00000134627.11	94565307
ENSG00000134627.11	94565690
ENSG00000134627.11	94615788
ENSG00000134640.2	92967719
ENSG00000134640.2	92967725
ENSG00000134640.2	92967783
ENSG00000134690.10	37690417
ENSG00000134690.10	37690480
ENSG00000134698.10	35806171
ENSG00000134698.10	35839672
ENSG00000134698.10	35851487
ENSG00000134709.10	59812785
ENSG00000134709.10	59812860
ENSG00000134709.10	59813171
ENSG00000134709.10	59858282
ENSG00000134709.10	59862638
ENSG00000134709.10	59868876
ENSG00000134717.17	52054124
ENSG00000134717.17	52054198
ENSG00000134717.17	52054270
ENSG00000134717.17	52054271
ENSG00000134717.17	52054303
ENSG00000134717.17	52054313
ENSG00000134717.17	52054320
ENSG00000134717.17	52054331
ENSG00000134748.12	52402563
ENSG00000134748.12	52402619
ENSG00000134748.12	52402627
ENSG00000134757.4	31445794
ENSG00000134758.13	32089854
ENSG00000134758.13	32089883
ENSG00000134758.13	32089890
ENSG00000134758.13	32089901
ENSG00000134758.13	32090609
ENSG00000134758.13	32090662
ENSG00000134758.13	32090689
ENSG00000134758.13	32090701
ENSG00000134758.13	32121524
ENSG00000134759.13	36127443
ENSG00000134759.13	36127870
ENSG00000134759.13	36127879
ENSG00000134759.13	36127890
ENSG00000134759.13	36127893
ENSG00000134759.13	36127894
ENSG00000134759.13	36127897
ENSG00000134759.13	36127898
ENSG00000134759.13	36127900
ENSG00000134759.13	36127901
ENSG00000134759.13	36127902
ENSG00000134759.13	36127916
ENSG00000134759.13	36127919
ENSG00000134759.13	36127923
ENSG00000134759.13	36127924
ENSG00000134759.13	36135173
ENSG00000134759.13	36135183
ENSG00000134759.13	36136094
ENSG00000134759.13	36136806
ENSG00000134759.13	36139372
ENSG00000134759.13	36152930
ENSG00000134759.13	36156502
ENSG00000134759.13	36157757
ENSG00000134759.13	36157956
ENSG00000134759.13	36164888
ENSG00000134759.13	36164965
ENSG00000134759.13	36167935
ENSG00000134759.13	36168878
ENSG00000134760.5	31316088
ENSG00000134760.5	31341630
ENSG00000134769.21	34491289
ENSG00000134769.21	34491303
ENSG00000134769.21	34491316
ENSG00000134769.21	34491370
ENSG00000134769.21	34491409
ENSG00000134769.21	34491902
ENSG00000134769.21	34555978
ENSG00000134769.21	34591317
ENSG00000134769.21	34591334
ENSG00000134769.21	34591338
ENSG00000134769.21	34591357
ENSG00000134769.21	34591364
ENSG00000134769.21	34677536
ENSG00000134769.21	34707355
ENSG00000134769.21	34708283
ENSG00000134769.21	34708296
ENSG00000134769.21	34753975
ENSG00000134769.21	34753976
ENSG00000134769.21	34813606
ENSG00000134769.21	34815961
ENSG00000134769.21	34816261
ENSG00000134769.21	34816380
ENSG00000134769.21	34816390
ENSG00000134769.21	34816391
ENSG00000134769.21	34816447
ENSG00000134769.21	34820361
ENSG00000134769.21	34873236
ENSG00000134769.21	34880088
ENSG00000134775.15	36295713
ENSG00000134775.15	36295716
ENSG00000134775.15	36295835
ENSG00000134775.15	36542550
ENSG00000134775.15	36592785
ENSG00000134775.15	36690975
ENSG00000134775.15	36716556
ENSG00000134775.15	36728703
ENSG00000134780.9	61678432
ENSG00000134780.9	61678466
ENSG00000134815.18	47347280
ENSG00000134815.18	47356013
ENSG00000134815.18	47365112
ENSG00000134815.18	47370796
ENSG00000134824.13	61790979
ENSG00000134824.13	61814255
ENSG00000134824.13	61814402
ENSG00000134824.13	61814403
ENSG00000134824.13	61814545
ENSG00000134824.13	61825391
ENSG00000134824.13	61825760
ENSG00000134824.13	61826178
ENSG00000134824.13	61826279
ENSG00000134824.13	61838296
ENSG00000134824.13	61838641
ENSG00000134824.13	61844590
ENSG00000134824.13	61846163
ENSG00000134824.13	61852186
ENSG00000134824.13	61859972
ENSG00000134830.5	47330146
ENSG00000134830.5	47335113
ENSG00000134851.12	55393956
ENSG00000134851.12	55393962
ENSG00000134851.12	55394250
ENSG00000134851.12	55396922
ENSG00000134851.12	55401242
ENSG00000134851.12	55413270
ENSG00000134851.12	55414922
ENSG00000134851.12	55415128
ENSG00000134851.12	55415690
ENSG00000134851.12	55415918
ENSG00000134851.12	55421113
ENSG00000134853.11	54227096
ENSG00000134853.11	54227279
ENSG00000134853.11	54227291
ENSG00000134853.11	54227292
ENSG00000134853.11	54227310
ENSG00000134853.11	54227842
ENSG00000134853.11	54228321
ENSG00000134853.11	54241574
ENSG00000134853.11	54274750
ENSG00000134853.11	54275175
ENSG00000134871.17	110303811
ENSG00000134871.17	110305266
ENSG00000134871.17	110428050
ENSG00000134871.17	110456887
ENSG00000134871.17	110460021
ENSG00000134871.17	110467216
ENSG00000134871.17	110475922
ENSG00000134871.17	110504467
ENSG00000134871.17	110505443
ENSG00000134873.9	95431603
ENSG00000134873.9	95550724
ENSG00000134873.9	95558149
ENSG00000134882.15	99198773
ENSG00000134882.15	99198886
ENSG00000134882.15	99198891
ENSG00000134882.15	99198908
ENSG00000134882.15	99198915
ENSG00000134882.15	99242514
ENSG00000134882.15	99305951
ENSG00000134882.15	99310782
ENSG00000134882.15	99312707
ENSG00000134882.15	99365786
ENSG00000134897.13	102797048
ENSG00000134897.13	102798400
ENSG00000134897.13	102799493
ENSG00000134897.13	102805543
ENSG00000134897.13	102818386
ENSG00000134899.17	102842843
ENSG00000134899.17	102843840
ENSG00000134899.17	102844048
ENSG00000134899.17	102844111
ENSG00000134899.17	102844256
ENSG00000134899.17	102862717
ENSG00000134899.17	102863942
ENSG00000134899.17	102872734
ENSG00000134900.11	102595002
ENSG00000134900.11	102595022
ENSG00000134900.11	102595032
ENSG00000134900.11	102624899
ENSG00000134900.11	102625145
ENSG00000134900.11	102647054
ENSG00000134900.11	102652941
ENSG00000134900.11	102654981
ENSG00000134910.12	125589711
ENSG00000134910.12	125590794
ENSG00000134910.12	125590818
ENSG00000134910.12	125590835
ENSG00000134910.12	125590866
ENSG00000134910.12	125591168
ENSG00000134910.12	125592862
ENSG00000134910.12	125600756
ENSG00000134910.12	125601376
ENSG00000134910.12	125604209
ENSG00000134910.12	125604412
ENSG00000134910.12	125606147
ENSG00000134910.12	125607418
ENSG00000134910.12	125608708
ENSG00000134910.12	125611683
ENSG00000134910.12	125616517
ENSG00000134955.11	125061066
ENSG00000134955.11	125061301
ENSG00000134955.11	125061334
ENSG00000134955.11	125061335
ENSG00000134955.11	125081138
ENSG00000134955.11	125081847
ENSG00000134962.6	39404852
ENSG00000134982.16	112705497
ENSG00000134982.16	112705520
ENSG00000134982.16	112705521
ENSG00000134982.16	112735884
ENSG00000134982.16	112735887
ENSG00000134982.16	112735894
ENSG00000134982.16	112736331
ENSG00000134982.16	112819895
ENSG00000134982.16	112819948
ENSG00000134982.16	112825212
ENSG00000134987.11	111089715
ENSG00000134987.11	111090171
ENSG00000134987.11	111090313
ENSG00000134987.11	111090320
ENSG00000134987.11	111090346
ENSG00000134987.11	111095006
ENSG00000134996.11	75086542
ENSG00000135040.15	85939145
ENSG00000135040.15	85939181
ENSG00000135040.15	85939528
ENSG00000135046.13	73149756
ENSG00000135046.13	73149864
ENSG00000135046.13	73149901
ENSG00000135046.13	73155653
ENSG00000135046.13	73158262
ENSG00000135046.13	73158284
ENSG00000135046.13	73166097
ENSG00000135047.14	87723518
ENSG00000135047.14	87724108
ENSG00000135047.14	87724113
ENSG00000135047.14	87724133
ENSG00000135047.14	87724139
ENSG00000135063.17	69322571
ENSG00000135063.17	69327324
ENSG00000135063.17	69369265
ENSG00000135063.17	69373782
ENSG00000135063.17	69383819
ENSG00000135063.17	69385920
ENSG00000135069.13	78295142
ENSG00000135093.12	109021088
ENSG00000135093.12	109050585
ENSG00000135093.12	109050590
ENSG00000135093.12	109050603
ENSG00000135093.12	109050641
ENSG00000135093.12	109050895
ENSG00000135093.12	109065593
ENSG00000135093.12	109080535
ENSG00000135093.12	109080694
ENSG00000135093.12	109083062
ENSG00000135100.17	120976542
ENSG00000135100.17	120976567
ENSG00000135100.17	120976625
ENSG00000135100.17	120976633
ENSG00000135100.17	120976650
ENSG00000135100.17	120976745
ENSG00000135100.17	120976748
ENSG00000135100.17	120994389
ENSG00000135119.14	116736177
ENSG00000135119.14	116736290
ENSG00000135119.14	116736310
ENSG00000135119.14	116736315
ENSG00000135119.14	116736337
ENSG00000135119.14	116833996
ENSG00000135124.14	121207856
ENSG00000135124.14	121207860
ENSG00000135124.14	121208064
ENSG00000135124.14	121208116
ENSG00000135124.14	121208128
ENSG00000135124.14	121208150
ENSG00000135124.14	121208164
ENSG00000135124.14	121208170
ENSG00000135124.14	121208234
ENSG00000135124.14	121210865
ENSG00000135124.14	121220331
ENSG00000135127.11	119987868
ENSG00000135127.11	119987879
ENSG00000135127.11	119988152
ENSG00000135127.11	119997852
ENSG00000135127.11	120062636
ENSG00000135127.11	120069702
ENSG00000135127.11	120072443
ENSG00000135127.11	120078680
ENSG00000135127.11	120078957
ENSG00000135127.11	120088754
ENSG00000135127.11	120091018
ENSG00000135144.7	113054708
ENSG00000135144.7	113055689
ENSG00000135144.7	113087865
ENSG00000135144.7	113091489
ENSG00000135144.7	113093039
ENSG00000135148.11	112123500
ENSG00000135148.11	112123537
ENSG00000135148.11	112123544
ENSG00000135148.11	112123553
ENSG00000135148.11	112123556
ENSG00000135148.11	112123559
ENSG00000135148.11	112123562
ENSG00000135148.11	112139952
ENSG00000135164.18	87150360
ENSG00000135164.18	87150408
ENSG00000135164.18	87150411
ENSG00000135164.18	87150425
ENSG00000135164.18	87150435
ENSG00000135164.18	87150439
ENSG00000135164.18	87150447
ENSG00000135164.18	87150449
ENSG00000135164.18	87150451
ENSG00000135164.18	87150452
ENSG00000135164.18	87150467
ENSG00000135164.18	87150497
ENSG00000135164.18	87150530
ENSG00000135164.18	87150545
ENSG00000135164.18	87150553
ENSG00000135164.18	87150555
ENSG00000135164.18	87150612
ENSG00000135164.18	87150628
ENSG00000135164.18	87150630
ENSG00000135164.18	87152456
ENSG00000135164.18	87160797
ENSG00000135164.18	87160881
ENSG00000135164.18	87161219
ENSG00000135164.18	87161238
ENSG00000135164.18	87179195
ENSG00000135164.18	87180197
ENSG00000135164.18	87180246
ENSG00000135164.18	87183995
ENSG00000135164.18	87186092
ENSG00000135164.18	87190476
ENSG00000135164.18	87191300
ENSG00000135164.18	87191724
ENSG00000135164.18	87191953
ENSG00000135205.14	77120433
ENSG00000135205.14	77120616
ENSG00000135205.14	77240345
ENSG00000135205.14	77257967
ENSG00000135205.14	77280298
ENSG00000135205.14	77280510
ENSG00000135205.14	77280591
ENSG00000135205.14	77285353
ENSG00000135205.14	77291052
ENSG00000135218.17	80367574
ENSG00000135218.17	80600149
ENSG00000135218.17	80600206
ENSG00000135218.17	80600224
ENSG00000135218.17	80621894
ENSG00000135218.17	80622082
ENSG00000135218.17	80622968
ENSG00000135218.17	80624155
ENSG00000135218.17	80636515
ENSG00000135218.17	80636642
ENSG00000135218.17	80636643
ENSG00000135218.17	80636675
ENSG00000135218.17	80644328
ENSG00000135218.17	80644361
ENSG00000135218.17	80644445
ENSG00000135218.17	80644708
ENSG00000135218.17	80663913
ENSG00000135218.17	80671375
ENSG00000135226.16	69278486
ENSG00000135226.16	69278498
ENSG00000135245.9	128453848
ENSG00000135245.9	128453890
ENSG00000135245.9	128453902
ENSG00000135245.9	128454358
ENSG00000135248.15	128707060
ENSG00000135248.15	128707074
ENSG00000135248.15	128707089
ENSG00000135248.15	128711890
ENSG00000135248.15	128713388
ENSG00000135248.15	128713404
ENSG00000135248.15	128716828
ENSG00000135249.7	105530084
ENSG00000135249.7	105530168
ENSG00000135249.7	105530180
ENSG00000135249.7	105530183
ENSG00000135249.7	105530211
ENSG00000135249.7	105539600
ENSG00000135249.7	105540239
ENSG00000135249.7	105548054
ENSG00000135269.17	116208492
ENSG00000135269.17	116208505
ENSG00000135269.17	116208538
ENSG00000135269.17	116208548
ENSG00000135269.17	116208560
ENSG00000135269.17	116220803
ENSG00000135269.17	116220950
ENSG00000135269.17	116248434
ENSG00000135269.17	116248448
ENSG00000135269.17	116249506
ENSG00000135269.17	116249750
ENSG00000135272.9	114920153
ENSG00000135272.9	114920358
ENSG00000135272.9	114920560
ENSG00000135272.9	114920853
ENSG00000135272.9	114921063
ENSG00000135272.9	114921075
ENSG00000135272.9	114931868
ENSG00000135297.15	73459577
ENSG00000135297.15	73459741
ENSG00000135297.15	73459745
ENSG00000135297.15	73459746
ENSG00000135297.15	73459764
ENSG00000135297.15	73459777
ENSG00000135297.15	73459794
ENSG00000135297.15	73460142
ENSG00000135297.15	73464262
ENSG00000135297.15	73471552
ENSG00000135297.15	73477999
ENSG00000135297.15	73478062
ENSG00000135297.15	73478165
ENSG00000135297.15	73478295
ENSG00000135297.15	73480114
ENSG00000135297.15	73480131
ENSG00000135298.13	68633366
ENSG00000135298.13	68636675
ENSG00000135298.13	69230405
ENSG00000135298.13	69231033
ENSG00000135299.16	89431169
ENSG00000135299.16	89431203
ENSG00000135299.16	89431208
ENSG00000135299.16	89431212
ENSG00000135299.16	89481402
ENSG00000135299.16	89502956
ENSG00000135299.16	89507152
ENSG00000135299.16	89560400
ENSG00000135299.16	89560630
ENSG00000135299.16	89560785
ENSG00000135299.16	89560844
ENSG00000135299.16	89564929
ENSG00000135299.16	89564975
ENSG00000135299.16	89600992
ENSG00000135299.16	89611792
ENSG00000135299.16	89614397
ENSG00000135299.16	89619213
ENSG00000135299.16	89619865
ENSG00000135299.16	89621966
ENSG00000135299.16	89622655
ENSG00000135299.16	89626285
ENSG00000135299.16	89626781
ENSG00000135318.11	85447583
ENSG00000135318.11	85448090
ENSG00000135318.11	85469380
ENSG00000135318.11	85483396
ENSG00000135324.5	84031755
ENSG00000135336.14	87588066
ENSG00000135336.14	87588120
ENSG00000135336.14	87588129
ENSG00000135336.14	87588134
ENSG00000135336.14	87605672
ENSG00000135336.14	87648929
ENSG00000135355.3	89892468
ENSG00000135362.13	36294287
ENSG00000135362.13	36298960
ENSG00000135362.13	36347867
ENSG00000135362.13	36360107
ENSG00000135362.13	36374004
ENSG00000135362.13	36374037
ENSG00000135362.13	36374201
ENSG00000135362.13	36374380
ENSG00000135362.13	36374381
ENSG00000135362.13	36374400
ENSG00000135362.13	36374401
ENSG00000135362.13	36374543
ENSG00000135362.13	36375521
ENSG00000135362.13	36396411
ENSG00000135362.13	36399064
ENSG00000135362.13	36451949
ENSG00000135362.13	36451958
ENSG00000135362.13	36453288
ENSG00000135372.8	34103601
ENSG00000135372.8	34103616
ENSG00000135372.8	34104028
ENSG00000135372.8	34104038
ENSG00000135372.8	34106208
ENSG00000135372.8	34111802
ENSG00000135372.8	34136871
ENSG00000135372.8	34139986
ENSG00000135372.8	34144719
ENSG00000135373.12	34619092
ENSG00000135373.12	34619110
ENSG00000135373.12	34619134
ENSG00000135373.12	34620052
ENSG00000135373.12	34620202
ENSG00000135373.12	34622259
ENSG00000135373.12	34622265
ENSG00000135373.12	34622275
ENSG00000135373.12	34630463
ENSG00000135373.12	34640176
ENSG00000135373.12	34640384
ENSG00000135373.12	34640626
ENSG00000135378.3	32827942
ENSG00000135387.19	34049682
ENSG00000135387.19	34049731
ENSG00000135387.19	34049750
ENSG00000135387.19	34050054
ENSG00000135387.19	34050209
ENSG00000135387.19	34050328
ENSG00000135387.19	34050380
ENSG00000135387.19	34050980
ENSG00000135387.19	34051450
ENSG00000135387.19	34051521
ENSG00000135387.19	34053685
ENSG00000135387.19	34053737
ENSG00000135387.19	34088025
ENSG00000135387.19	34089618
ENSG00000135387.19	34093818
ENSG00000135387.19	34094159
ENSG00000135406.13	49291251
ENSG00000135406.13	49291701
ENSG00000135406.13	49293361
ENSG00000135406.13	49293750
ENSG00000135406.13	49293765
ENSG00000135406.13	49295001
ENSG00000135406.13	49295120
ENSG00000135409.10	53421854
ENSG00000135409.10	53421865
ENSG00000135409.10	53421934
ENSG00000135409.10	53422277
ENSG00000135409.10	53423075
ENSG00000135409.10	53423081
ENSG00000135409.10	53423115
ENSG00000135414.9	55741279
ENSG00000135414.9	55741398
ENSG00000135437.9	55718366
ENSG00000135437.9	55718392
ENSG00000135437.9	55718397
ENSG00000135437.9	55718410
ENSG00000135437.9	55718412
ENSG00000135437.9	55718488
ENSG00000135437.9	55719194
ENSG00000135437.9	55721366
ENSG00000135441.7	55714036
ENSG00000135441.7	55714037
ENSG00000135441.7	55714080
ENSG00000135441.7	55714291
ENSG00000135441.7	55714512
ENSG00000135441.7	55714530
ENSG00000135451.12	49321235
ENSG00000135451.12	49321243
ENSG00000135451.12	49321254
ENSG00000135451.12	49321255
ENSG00000135451.12	49321256
ENSG00000135451.12	49321272
ENSG00000135451.12	49321278
ENSG00000135451.12	49321282
ENSG00000135451.12	49321309
ENSG00000135451.12	49321373
ENSG00000135451.12	49323452
ENSG00000135451.12	49324640
ENSG00000135452.9	57736012
ENSG00000135452.9	57737735
ENSG00000135452.9	57737865
ENSG00000135452.9	57742880
ENSG00000135452.9	57743022
ENSG00000135452.9	57743038
ENSG00000135452.9	57743049
ENSG00000135452.9	57743057
ENSG00000135452.9	57743065
ENSG00000135452.9	57743068
ENSG00000135452.9	57743381
ENSG00000135452.9	57743456
ENSG00000135452.9	57744666
ENSG00000135469.13	56264857
ENSG00000135469.13	56264889
ENSG00000135469.13	56264890
ENSG00000135469.13	56265282
ENSG00000135469.13	56265284
ENSG00000135469.13	56265328
ENSG00000135469.13	56265681
ENSG00000135469.13	56265799
ENSG00000135469.13	56266116
ENSG00000135469.13	56267535
ENSG00000135476.11	53266298
ENSG00000135476.11	53266332
ENSG00000135476.11	53266334
ENSG00000135476.11	53272080
ENSG00000135476.11	53277704
ENSG00000135476.11	53280249
ENSG00000135476.11	53285255
ENSG00000135476.11	53285880
ENSG00000135480.14	52230519
ENSG00000135480.14	52230664
ENSG00000135480.14	52231113
ENSG00000135480.14	52231591
ENSG00000135480.14	52236687
ENSG00000135480.14	52236718
ENSG00000135480.14	52239527
ENSG00000135480.14	52239544
ENSG00000135480.14	52241084
ENSG00000135480.14	52242377
ENSG00000135480.14	52243438
ENSG00000135480.14	52245657
ENSG00000135480.14	52245917
ENSG00000135482.6	56116158
ENSG00000135482.6	56116259
ENSG00000135482.6	56116261
ENSG00000135482.6	56116320
ENSG00000135482.6	56116406
ENSG00000135486.17	54278192
ENSG00000135486.17	54278747
ENSG00000135486.17	54278748
ENSG00000135486.17	54278754
ENSG00000135486.17	54278762
ENSG00000135486.17	54278774
ENSG00000135486.17	54278779
ENSG00000135486.17	54279005
ENSG00000135486.17	54279185
ENSG00000135486.17	54280197
ENSG00000135486.17	54281722
ENSG00000135486.17	54283906
ENSG00000135486.17	54283946
ENSG00000135502.16	57617526
ENSG00000135502.16	57617909
ENSG00000135502.16	57618348
ENSG00000135502.16	57618902
ENSG00000135502.16	57619046
ENSG00000135502.16	57621685
ENSG00000135502.16	57622265
ENSG00000135502.16	57622513
ENSG00000135502.16	57622895
ENSG00000135503.12	51949666
ENSG00000135503.12	51949700
ENSG00000135503.12	51949701
ENSG00000135503.12	51949705
ENSG00000135503.12	51949743
ENSG00000135503.12	51951379
ENSG00000135503.12	51982034
ENSG00000135506.15	57691954
ENSG00000135506.15	57692022
ENSG00000135506.15	57692120
ENSG00000135506.15	57692131
ENSG00000135506.15	57692136
ENSG00000135506.15	57692138
ENSG00000135506.15	57692142
ENSG00000135506.15	57692144
ENSG00000135506.15	57692145
ENSG00000135506.15	57692146
ENSG00000135506.15	57692153
ENSG00000135506.15	57692159
ENSG00000135506.15	57693495
ENSG00000135506.15	57713705
ENSG00000135506.15	57713976
ENSG00000135506.15	57714332
ENSG00000135506.15	57718210
ENSG00000135519.6	49537156
ENSG00000135519.6	49539093
ENSG00000135519.6	49542253
ENSG00000135519.6	49554171
ENSG00000135521.8	143841343
ENSG00000135537.16	108292893
ENSG00000135537.16	108292990
ENSG00000135537.16	108293200
ENSG00000135537.16	108293752
ENSG00000135537.16	108354689
ENSG00000135537.16	108474978
ENSG00000135537.16	108521136
ENSG00000135547.8	125745663
ENSG00000135547.8	125747579
ENSG00000135549.14	122469916
ENSG00000135549.14	122469930
ENSG00000135549.14	122469933
ENSG00000135549.14	122469978
ENSG00000135549.14	122480078
ENSG00000135549.14	122480087
ENSG00000135549.14	122608231
ENSG00000135549.14	122650731
ENSG00000135549.14	122715560
ENSG00000135549.14	122715561
ENSG00000135587.8	109438762
ENSG00000135587.8	109439602
ENSG00000135587.8	109440570
ENSG00000135604.9	144148525
ENSG00000135622.12	74652227
ENSG00000135622.12	74652251
ENSG00000135622.12	74652276
ENSG00000135622.12	74652279
ENSG00000135622.12	74652292
ENSG00000135622.12	74652310
ENSG00000135622.12	74652361
ENSG00000135622.12	74672922
ENSG00000135624.15	73231419
ENSG00000135624.15	73231428
ENSG00000135624.15	73231444
ENSG00000135624.15	73231458
ENSG00000135624.15	73232235
ENSG00000135624.15	73232237
ENSG00000135624.15	73232268
ENSG00000135624.15	73232306
ENSG00000135624.15	73232307
ENSG00000135624.15	73232308
ENSG00000135624.15	73232335
ENSG00000135624.15	73237100
ENSG00000135624.15	73237544
ENSG00000135624.15	73241845
ENSG00000135632.11	73212221
ENSG00000135632.11	73212237
ENSG00000135632.11	73212266
ENSG00000135632.11	73212566
ENSG00000135632.11	73212589
ENSG00000135632.11	73217916
ENSG00000135632.11	73219175
ENSG00000135632.11	73223221
ENSG00000135636.13	71451721
ENSG00000135636.13	71464701
ENSG00000135636.13	71568137
ENSG00000135636.13	71574267
ENSG00000135636.13	71574898
ENSG00000135636.13	71586704
ENSG00000135636.13	71599271
ENSG00000135636.13	71599295
ENSG00000135636.13	71600683
ENSG00000135636.13	71608778
ENSG00000135638.13	72914259
ENSG00000135638.13	72915474
ENSG00000135638.13	72916180
ENSG00000135638.13	72921413
ENSG00000135638.13	72921987
ENSG00000135638.13	72931171
ENSG00000135643.4	70364275
ENSG00000135643.4	70398209
ENSG00000135655.13	62258337
ENSG00000135655.13	62258355
ENSG00000135655.13	62258356
ENSG00000135655.13	62258363
ENSG00000135655.13	62258396
ENSG00000135655.13	62258398
ENSG00000135655.13	62258406
ENSG00000135655.13	62258407
ENSG00000135655.13	62258427
ENSG00000135655.13	62276627
ENSG00000135655.13	62303594
ENSG00000135655.13	62319460
ENSG00000135655.13	62353010
ENSG00000135655.13	62353427
ENSG00000135655.13	62390361
ENSG00000135655.13	62391074
ENSG00000135655.13	62394283
ENSG00000135655.13	62399157
ENSG00000135679.21	68806171
ENSG00000135679.21	68806175
ENSG00000135679.21	68806190
ENSG00000135679.21	68806272
ENSG00000135679.21	68806281
ENSG00000135679.21	68806382
ENSG00000135679.21	68806463
ENSG00000135679.21	68807016
ENSG00000135679.21	68807023
ENSG00000135679.21	68807211
ENSG00000135679.21	68807226
ENSG00000135679.21	68811601
ENSG00000135679.21	68822202
ENSG00000135679.21	68840440
ENSG00000135679.21	68841065
ENSG00000135679.21	68841688
ENSG00000135686.12	84646524
ENSG00000135686.12	84646534
ENSG00000135686.12	84646611
ENSG00000135686.12	84646921
ENSG00000135686.12	84646965
ENSG00000135686.12	84655902
ENSG00000135686.12	84657538
ENSG00000135697.9	81236447
ENSG00000135697.9	81236688
ENSG00000135697.9	81236690
ENSG00000135709.12	85025750
ENSG00000135709.12	85061211
ENSG00000135709.12	85064851
ENSG00000135709.12	85075459
ENSG00000135709.12	85076418
ENSG00000135709.12	85084913
ENSG00000135722.8	67157930
ENSG00000135722.8	67157931
ENSG00000135722.8	67157948
ENSG00000135722.8	67157960
ENSG00000135722.8	67157972
ENSG00000135722.8	67158004
ENSG00000135722.8	67159119
ENSG00000135722.8	67159688
ENSG00000135722.8	67161805
ENSG00000135740.16	67235682
ENSG00000135740.16	67244914
ENSG00000135740.16	67246871
ENSG00000135740.16	67246949
ENSG00000135740.16	67246976
ENSG00000135740.16	67246978
ENSG00000135740.16	67247077
ENSG00000135740.16	67250735
ENSG00000135740.16	67250808
ENSG00000135750.14	233612003
ENSG00000135750.14	233627557
ENSG00000135750.14	233627606
ENSG00000135750.14	233634523
ENSG00000135750.14	233647940
ENSG00000135750.14	233653694
ENSG00000135763.9	229624233
ENSG00000135763.9	229648846
ENSG00000135773.12	230745383
ENSG00000135773.12	230745414
ENSG00000135773.12	230789876
ENSG00000135775.13	230640488
ENSG00000135775.13	230640491
ENSG00000135775.13	230640504
ENSG00000135775.13	230640520
ENSG00000135775.13	230640566
ENSG00000135775.13	230640810
ENSG00000135775.13	230682322
ENSG00000135775.13	230685989
ENSG00000135775.13	230687960
ENSG00000135778.11	232948604
ENSG00000135778.11	232948613
ENSG00000135778.11	232948623
ENSG00000135778.11	232948632
ENSG00000135778.11	232948639
ENSG00000135778.11	232948841
ENSG00000135778.11	232953657
ENSG00000135778.11	232959902
ENSG00000135829.16	182837368
ENSG00000135829.16	182837733
ENSG00000135829.16	182852040
ENSG00000135829.16	182856829
ENSG00000135829.16	182874128
ENSG00000135829.16	182874913
ENSG00000135829.16	182875417
ENSG00000135829.16	182879284
ENSG00000135835.10	180911153
ENSG00000135835.10	180911188
ENSG00000135835.10	180926146
ENSG00000135835.10	180926454
ENSG00000135835.10	180939192
ENSG00000135837.15	179952737
ENSG00000135837.15	179952772
ENSG00000135837.15	179984181
ENSG00000135837.15	180039202
ENSG00000135837.15	180039661
ENSG00000135837.15	180071818
ENSG00000135837.15	180078516
ENSG00000135837.15	180083579
ENSG00000135837.15	180083603
ENSG00000135837.15	180091713
ENSG00000135837.15	180093146
ENSG00000135838.13	182787292
ENSG00000135838.13	182787448
ENSG00000135838.13	182787736
ENSG00000135838.13	182787768
ENSG00000135838.13	182787772
ENSG00000135838.13	182790230
ENSG00000135838.13	182790258
ENSG00000135838.13	182792349
ENSG00000135838.13	182816637
ENSG00000135862.5	183021459
ENSG00000135862.5	183094543
ENSG00000135862.5	183108580
ENSG00000135862.5	183123187
ENSG00000135862.5	183126595
ENSG00000135862.5	183132689
ENSG00000135900.3	223955403
